Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706522400.0 1060.1 NA 148 NA NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA
1706522400.0 1060.2 NA 154 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA
1706522400.0 107.0 160 178 353 NA NA NA NA NA NA 270 256 484 NA NA NA NA NA NA 1515 320 1446 NA NA NA NA NA NA 1028 672 1881 NA NA NA NA NA NA
1706522400.0 108.0 156 179 357 NA NA NA NA NA NA 273 252 494 NA NA NA NA NA NA 1884 319 1494 NA NA NA NA NA NA 1185 557 1984 NA NA NA NA NA NA
1706522400.0 10801.0 NA 282 461 0 147 170 NA NA NA NA 369 643 0 215 259 NA NA NA NA 1414 1459 400 303 494 NA NA NA NA 968 1757 533 422 763 NA NA NA
1706522400.0 10802.0 NA 281 464 0 147 170 NA NA NA NA 369 653 0 207 253 NA NA NA NA 1436 1488 415 322 497 NA NA NA NA 815 1808 714 752 810 NA NA NA
1706522400.0 10803.0 NA 281 465 0 147 171 NA NA NA NA 376 647 0 208 258 NA NA NA NA 1451 1539 403 312 501 NA NA NA NA 959 3216 489 522 720 NA NA NA
1706522400.0 10804.0 NA 274 448 0 147 169 NA NA NA NA 364 646 0 213 250 NA NA NA NA 1472 1478 401 313 501 NA NA NA NA 1629 2393 533 521 841 NA NA NA
1706522400.0 10804.31 NA 280 462 0 148 169 NA NA NA NA 368 645 0 208 261 NA NA NA NA 1434 1512 397 303 467 NA NA NA NA 1040 2886 581 503 540 NA NA NA
1706522400.0 10805.0 NA 281 461 0 146 168 NA NA NA NA 367 645 0 216 252 NA NA NA NA 1412 1494 398 307 483 NA NA NA NA 791 2095 603 537 689 NA NA NA
1706522400.0 10805.31 NA 281 463 0 147 169 NA NA NA NA 368 645 0 207 249 NA NA NA NA 1405 1528 415 304 473 NA NA NA NA 748 2456 799 512 621 NA NA NA
1706522400.0 10806.0 NA 281 458 0 146 165 NA NA NA NA 379 651 0 215 245 NA NA NA NA 1442 1486 410 306 479 NA NA NA NA 974 2050 547 475 845 NA NA NA
1706522400.0 10807.0 NA 279 464 0 175 170 NA NA NA NA 380 654 0 284 249 NA NA NA NA 1455 1488 405 319 492 NA NA NA NA 1077 1943 551 533 894 NA NA NA
1706522400.0 10808.0 NA 277 461 0 177 171 NA NA NA NA 381 681 0 290 251 NA NA NA NA 1455 1525 414 325 484 NA NA NA NA 914 1816 692 568 686 NA NA NA
1706522400.0 10809.0 NA 282 464 0 176 172 NA NA NA NA 361 658 0 295 256 NA NA NA NA 1446 1556 397 327 501 NA NA NA NA 758 2143 479 520 769 NA NA NA
1706522400.0 10823.0 NA 280 455 0 147 167 NA NA NA NA 373 652 0 213 244 NA NA NA NA 1445 1468 410 327 485 NA NA NA NA 844 1766 496 948 890 NA NA NA
1706522400.0 10824.0 NA 292 484 0 178 174 NA NA NA NA 381 670 0 288 256 NA NA NA NA 1493 1668 437 330 507 NA NA NA NA 832 1734 734 567 682 NA NA NA
1706522400.0 10824.1 NA 292 293 0 NA NA NA NA NA NA 381 422 0 NA NA NA NA NA NA 1536 661 386 NA NA NA NA NA NA 718 747 456 NA NA NA NA NA
1706522400.0 10824.501 NA 292 157 0 NA NA NA NA NA NA 376 296 0 NA NA NA NA NA NA 1534 460 214 NA NA NA NA NA NA 674 577 308 NA NA NA NA NA
1706522400.0 10824.505 NA 292 160 0 NA NA NA NA NA NA 384 311 0 NA NA NA NA NA NA 1535 464 218 NA NA NA NA NA NA 721 611 267 NA NA NA NA NA
1706522400.0 10824.511 NA 292 128 0 NA NA NA NA NA NA 384 206 0 NA NA NA NA NA NA 1494 343 143 NA NA NA NA NA NA 606 442 176 NA NA NA NA NA
1706522400.0 10824.521 NA 291 123 0 NA NA NA NA NA NA 386 186 0 NA NA NA NA NA NA 1545 285 145 NA NA NA NA NA NA 665 317 187 NA NA NA NA NA
1706522400.0 10824.6 NA 292 444 0 178 174 NA NA NA NA 378 663 0 297 256 NA NA NA NA 1493 1666 430 339 506 NA NA NA NA 866 2185 549 885 733 NA NA NA
1706522400.0 10824.8 NA 265 438 0 177 173 NA NA NA NA 375 693 0 297 251 NA NA NA NA 1489 1707 442 326 516 NA NA NA NA 765 1968 615 626 890 NA NA NA
1706522400.0 10825.0 NA 282 471 0 149 170 NA NA NA NA 370 656 0 212 253 NA NA NA NA 1470 1556 433 314 502 NA NA NA NA 890 2028 818 542 844 NA NA NA
1706522400.0 10826.0 NA 293 484 0 149 173 NA NA NA NA 382 661 0 221 260 NA NA NA NA 1485 1786 429 313 482 NA NA NA NA 918 2177 544 551 529 NA NA NA
1706522400.0 10842.0 NA 288 473 0 180 170 NA NA NA NA 379 653 0 292 247 NA NA NA NA 1464 1565 418 328 496 NA NA NA NA 847 2041 518 557 835 NA NA NA
1706522400.0 10842.501 NA 289 158 0 NA NA NA NA NA NA 381 302 0 NA NA NA NA NA NA 1503 421 202 NA NA NA NA NA NA 699 531 256 NA NA NA NA NA
1706522400.0 10842.505 NA 289 161 0 NA NA NA NA NA NA 371 303 0 NA NA NA NA NA NA 1525 426 205 NA NA NA NA NA NA 655 596 314 NA NA NA NA NA
1706522400.0 10859.0 NA 299 466 0 151 174 NA NA NA NA 389 680 0 219 257 NA NA NA NA 1486 2321 432 313 505 NA NA NA NA 953 2245 543 502 696 NA NA NA
1706522400.0 10871.0 NA 291 478 0 152 172 NA NA NA NA 395 659 0 212 260 NA NA NA NA 1497 1778 436 315 507 NA NA NA NA 839 2920 558 525 872 NA NA NA
1706522400.0 109.0 160 179 357 NA NA NA NA NA NA 265 255 506 NA NA NA NA NA NA 1975 321 1485 NA NA NA NA NA NA 1282 532 1801 NA NA NA NA NA NA
1706522400.0 11.0 NA 192 362 0 121 NA NA NA NA NA 269 504 0 186 NA NA NA NA NA 1065 1543 406 251 NA NA NA NA NA 789 1816 534 464 NA NA NA NA
1706522400.0 110.0 128 171 335 NA NA NA NA NA NA 214 243 484 NA NA NA NA NA NA 560 297 1347 NA NA NA NA NA NA 807 783 1612 NA NA NA NA NA NA
1706522400.0 1102.0 NA 208 387 266 215 NA NA NA NA NA 289 525 365 266 NA NA NA NA NA 1374 3458 1608 296 NA NA NA NA NA 1098 2583 788 284 NA NA NA NA
1706522400.0 11024.0 NA 561 826 0 174 NA NA NA NA NA 733 1084 0 260 NA NA NA NA NA 3568 3923 450 493 NA NA NA NA NA 1775 3166 683 597 NA NA NA NA
1706522400.0 11024.15 NA 560 784 0 188 NA NA NA NA NA 732 1149 0 272 NA NA NA NA NA 3619 4056 506 609 NA NA NA NA NA 1531 3030 1407 685 NA NA NA NA
1706522400.0 11024.2 NA 558 840 0 168 NA NA NA NA NA 759 1125 0 250 NA NA NA NA NA 3527 3976 446 399 NA NA NA NA NA 1652 2709 556 642 NA NA NA NA
1706522400.0 11024.6 NA 538 797 0 169 NA NA NA NA NA 731 1096 0 262 NA NA NA NA NA 3705 3828 493 493 NA NA NA NA NA 1699 2192 893 534 NA NA NA NA
1706522400.0 11025.0 NA 550 778 0 172 NA NA NA NA NA 717 1039 0 256 NA NA NA NA NA 3528 3470 447 495 NA NA NA NA NA 1647 2798 686 767 NA NA NA NA
1706522400.0 111.0 114 175 352 NA NA NA NA NA NA 253 256 500 NA NA NA NA NA NA 1054 260 1410 NA NA NA NA NA NA 1213 349 1940 NA NA NA NA NA NA
1706522400.0 112.0 158 174 349 NA NA NA NA NA NA 264 249 489 NA NA NA NA NA NA 1321 305 1393 NA NA NA NA NA NA 1083 412 1768 NA NA NA NA NA NA
1706522400.0 11224.0 NA 255 473 0 NA NA NA NA NA NA 333 667 0 NA NA NA NA NA NA 371 1667 431 NA NA NA NA NA NA 654 3046 592 NA NA NA NA NA
1706522400.0 11224.6 NA 253 473 0 NA NA NA NA NA NA 336 663 0 NA NA NA NA NA NA 370 1667 425 NA NA NA NA NA NA 619 2566 487 NA NA NA NA NA
1706522400.0 113.0 166 178 354 NA NA NA NA NA NA 270 251 478 NA NA NA NA NA NA 1349 314 1411 NA NA NA NA NA NA 1119 526 1890 NA NA NA NA NA NA
1706522400.0 114.0 163 178 346 NA NA NA NA NA NA 272 248 495 NA NA NA NA NA NA 1482 315 1424 NA NA NA NA NA NA 1015 408 1643 NA NA NA NA NA NA
1706522400.0 115.0 159 178 357 NA NA NA NA NA NA 270 253 500 NA NA NA NA NA NA 1678 322 1452 NA NA NA NA NA NA 1094 536 1911 NA NA NA NA NA NA
1706522400.0 116.0 161 178 356 NA NA NA NA NA NA 270 254 512 NA NA NA NA NA NA 1694 322 1443 NA NA NA NA NA NA 883 407 1516 NA NA NA NA NA NA
1706522400.0 11601.0 NA 252 480 0 149 NA NA NA NA NA 344 714 0 214 NA NA NA NA NA 348 1561 394 283 NA NA NA NA NA 370 2369 469 336 NA NA NA NA
1706522400.0 11602.0 NA 254 470 0 149 NA NA NA NA NA 346 696 0 207 NA NA NA NA NA 345 1568 391 284 NA NA NA NA NA 356 2164 464 377 NA NA NA NA
1706522400.0 11603.0 NA 254 483 0 149 NA NA NA NA NA 344 701 0 213 NA NA NA NA NA 353 1604 398 287 NA NA NA NA NA 406 2986 488 393 NA NA NA NA
1706522400.0 11604.0 NA 218 481 0 149 NA NA NA NA NA 341 693 0 209 NA NA NA NA NA 353 1556 391 283 NA NA NA NA NA 381 3007 462 404 NA NA NA NA
1706522400.0 11605.0 NA 223 482 0 148 NA NA NA NA NA 336 695 0 216 NA NA NA NA NA 349 1545 394 286 NA NA NA NA NA 390 2359 488 409 NA NA NA NA
1706522400.0 11606.0 NA 253 440 0 149 NA NA NA NA NA 342 681 0 215 NA NA NA NA NA 341 1532 390 284 NA NA NA NA NA 312 2031 452 339 NA NA NA NA
1706522400.0 11607.0 NA 256 481 0 170 NA NA NA NA NA 347 682 0 258 NA NA NA NA NA 354 1556 403 294 NA NA NA NA NA 374 2039 456 427 NA NA NA NA
1706522400.0 11608.0 NA 256 484 0 170 NA NA NA NA NA 347 669 0 255 NA NA NA NA NA 353 1587 401 290 NA NA NA NA NA 376 2126 459 378 NA NA NA NA
1706522400.0 11609.0 NA 254 485 0 169 NA NA NA NA NA 346 709 0 246 NA NA NA NA NA 361 1639 398 292 NA NA NA NA NA 386 2251 458 347 NA NA NA NA
1706522400.0 11630.0 NA 273 514 0 154 NA NA NA NA NA 371 729 0 218 NA NA NA NA NA 433 2353 428 291 NA NA NA NA NA 540 2535 485 430 NA NA NA NA
1706522400.0 11634.0 NA 265 504 0 174 NA NA NA NA NA 359 714 0 253 NA NA NA NA NA 399 1869 429 297 NA NA NA NA NA 553 2574 526 458 NA NA NA NA
1706522400.0 11634.1 NA 266 287 0 NA NA NA NA NA NA 361 414 0 NA NA NA NA NA NA 393 654 385 NA NA NA NA NA NA 312 795 458 NA NA NA NA NA
1706522400.0 11634.15 NA 269 519 0 173 NA NA NA NA NA 351 736 0 258 NA NA NA NA NA 398 1934 429 285 NA NA NA NA NA 503 1981 520 305 NA NA NA NA
1706522400.0 11634.24 NA 201 397 0 140 NA NA NA NA NA 284 632 0 204 NA NA NA NA NA 227 1468 393 274 NA NA NA NA NA 467 2076 478 406 NA NA NA NA
1706522400.0 11634.601 NA 266 94 466 0 NA NA NA NA NA 358 152 719 0 NA NA NA NA NA 395 116 1807 425 NA NA NA NA NA 575 216 2422 494 NA NA NA NA
1706522400.0 11634.7 NA 265 492 0 NA NA NA NA NA NA 350 727 0 NA NA NA NA NA NA 396 1801 428 NA NA NA NA NA NA 347 2654 540 NA NA NA NA NA
1706522400.0 11634.91 NA 266 503 0 172 NA NA NA NA NA 354 705 0 256 NA NA NA NA NA 398 1856 429 287 NA NA NA NA NA 409 2620 517 320 NA NA NA NA
1706522400.0 11634.911 146 258 502 0 154 NA NA NA NA 223 342 718 0 229 NA NA NA NA 2433 1159 2324 844 440 NA NA NA NA 1620 855 1973 926 620 NA NA NA NA
1706522400.0 11634.914 141 255 498 0 152 NA NA NA NA 213 329 725 0 220 NA NA NA NA 1952 415 1784 424 315 NA NA NA NA 1196 723 2161 526 563 NA NA NA NA
1706522400.0 11640.0 NA 255 462 0 149 NA NA NA NA NA 353 682 0 211 NA NA NA NA NA 356 1561 410 289 NA NA NA NA NA 414 2057 490 395 NA NA NA NA
1706522400.0 11643.0 NA 265 502 0 151 NA NA NA NA NA 358 694 0 221 NA NA NA NA NA 394 1802 430 289 NA NA NA NA NA 396 2154 571 375 NA NA NA NA
1706522400.0 11646.0 NA 258 492 0 153 NA NA NA NA NA 353 716 0 214 NA NA NA NA NA 367 1645 415 291 NA NA NA NA NA 434 2011 472 432 NA NA NA NA
1706522400.0 11650.0 NA 260 494 0 174 NA NA NA NA NA 346 693 0 265 NA NA NA NA NA 377 1681 424 290 NA NA NA NA NA 561 2444 540 335 NA NA NA NA
1706522400.0 11650.911 148 256 494 0 175 NA NA NA NA 221 335 693 0 271 NA NA NA NA 1690 1137 2254 861 763 NA NA NA NA 1429 826 2210 1218 617 NA NA NA NA
1706522400.0 11650.914 106 253 493 0 173 NA NA NA NA 212 338 726 0 262 NA NA NA NA 1342 401 1671 418 317 NA NA NA NA 1400 477 2128 507 566 NA NA NA NA
1706522400.0 117.0 152 179 355 NA NA NA NA NA NA 264 256 474 NA NA NA NA NA NA 1712 322 1466 NA NA NA NA NA NA 980 759 1656 NA NA NA NA NA NA
1706522400.0 11723.17 NA 272 517 0 NA NA NA NA NA NA 364 705 0 NA NA NA NA NA NA 427 2129 436 NA NA NA NA NA NA 482 2499 545 NA NA NA NA NA
1706522400.0 118.0 161 181 360 NA NA NA NA NA NA 275 252 490 NA NA NA NA NA NA 2124 310 1538 NA NA NA NA NA NA 999 252 1578 NA NA NA NA NA NA
1706522400.0 11834.0 NA 579 990 0 NA NA NA NA NA NA 873 1363 0 NA NA NA NA NA NA 3279 6162 442 NA NA NA NA NA NA 1495 3154 486 NA NA NA NA NA
1706522400.0 11834.13 NA 605 1050 0 NA NA NA NA NA NA 879 1533 0 NA NA NA NA NA NA 3305 7004 452 NA NA NA NA NA NA 1564 3663 544 NA NA NA NA NA
1706522400.0 11834.19 NA 565 955 0 NA NA NA NA NA NA 835 1280 0 NA NA NA NA NA NA 3052 5222 454 NA NA NA NA NA NA 1500 2765 589 NA NA NA NA NA
1706522400.0 11834.21 NA 510 365 218 162 NA NA NA NA NA 711 487 283 248 NA NA NA NA NA 2914 2672 597 321 NA NA NA NA NA 1265 1162 530 327 NA NA NA NA
1706522400.0 11834.24 NA 204 452 0 NA NA NA NA NA NA 305 651 0 NA NA NA NA NA NA 250 1529 400 NA NA NA NA NA NA 640 2028 441 NA NA NA NA NA
1706522400.0 11834.99 NA 581 647 691 0 NA NA NA NA NA 863 904 950 0 NA NA NA NA NA 3896 1013 4474 452 NA NA NA NA NA 2195 488 2257 520 NA NA NA NA
1706522400.0 11846.0 NA 610 891 0 NA NA NA NA NA NA 833 1258 0 NA NA NA NA NA NA 3101 4667 449 NA NA NA NA NA NA 1746 3326 614 NA NA NA NA NA
1706522400.0 11846.19 NA 601 905 0 NA NA NA NA NA NA 828 1233 0 NA NA NA NA NA NA 3223 5022 442 NA NA NA NA NA NA 1610 3141 538 NA NA NA NA NA
1706522400.0 119.0 157 176 350 NA NA NA NA NA NA 269 248 491 NA NA NA NA NA NA 1171 307 1410 NA NA NA NA NA NA 1250 600 1725 NA NA NA NA NA NA
1706522400.0 12.0 NA 207 383 0 NA NA NA NA NA NA 279 552 0 NA NA NA NA NA NA 1200 2719 391 NA NA NA NA NA NA 666 2431 461 NA NA NA NA NA
1706522400.0 120.0 120 171 341 NA NA NA NA NA NA 212 244 479 NA NA NA NA NA NA 530 294 1326 NA NA NA NA NA NA 796 561 1653 NA NA NA NA NA NA
1706522400.0 12034.0 NA 259 504 0 NA NA NA NA NA NA 359 703 0 NA NA NA NA NA NA 421 1741 438 NA NA NA NA NA NA 899 2106 678 NA NA NA NA NA
1706522400.0 121.0 158 181 361 NA NA NA NA NA NA 273 254 493 NA NA NA NA NA NA 2315 329 1534 NA NA NA NA NA NA 1020 271 1406 NA NA NA NA NA NA
1706522400.0 122.0 122 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 529 113 1166 NA NA NA NA NA NA 582 173 1461 NA NA NA NA NA NA
1706522400.0 123.1 318 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA
1706522400.0 123.2 376 NA NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA
